0.009882 110.944846 25.370160
0.010389 76.958639 13.473244
0.010896 73.538784 13.782135
0.011402 61.018478 10.890840
0.011909 35.649311 5.778044
0.012416 42.394183 6.370627
0.012923 28.178259 3.672207
0.013430 23.671393 3.616890
0.013936 21.525798 2.235219
0.014443 19.675368 1.638500
0.014950 17.382959 1.044465
0.015457 15.669106 0.851835
0.015963 15.300147 0.721642
0.016470 13.969655 0.613099
0.016977 13.017483 0.413141
0.017484 12.416360 0.401597
0.017990 11.079738 0.288098
0.018497 10.925884 0.243932
0.019004 10.274179 0.245769
0.019511 10.105409 0.232975
0.020018 9.702188 0.192890
0.020524 9.016339 0.182051
0.021031 8.692454 0.176969
0.021538 8.145125 0.181869
0.022045 8.196643 0.166031
0.022551 7.996718 0.172271
0.023058 8.091073 0.155083
0.023565 7.444257 0.154582
0.024072 7.576019 0.145905
0.024579 7.254553 0.153418
0.025085 7.088813 0.141445
0.025592 6.986551 0.130763
0.026099 6.436135 0.126472
0.026606 6.820964 0.133628
0.027112 6.511575 0.134793
0.027619 6.450551 0.121026
0.028126 6.428090 0.125490
0.028633 6.311826 0.122759
0.029139 6.338106 0.121760
0.029646 6.053895 0.116049
0.030153 5.924119 0.111242
0.030660 5.969977 0.119706
0.031167 5.800216 0.109255
0.031673 5.755915 0.113615
0.032180 5.625223 0.105659
0.032687 5.792156 0.107694
0.033194 5.712570 0.103495
0.033700 5.736578 0.105318
0.034207 5.624781 0.105838
0.034714 5.597301 0.092834
0.035221 5.450259 0.104000
0.035727 5.414551 0.096992
0.036234 5.287018 0.098356
0.036741 5.563988 0.098681
0.037248 5.363770 0.091569
0.037755 5.223816 0.092293
0.038261 5.406767 0.092405
0.038768 5.316096 0.093876
0.039275 5.252318 0.092429
0.039782 5.363526 0.089385
0.040288 5.277129 0.092462
0.040795 5.120829 0.089738
0.041302 5.057964 0.089605
0.041809 5.047668 0.087597
0.042315 4.902446 0.083432
0.042822 4.985559 0.084828
0.043329 4.960358 0.085239
0.043836 5.173204 0.088937
0.044343 5.141451 0.086944
0.044849 5.003185 0.083549
0.045356 5.056898 0.083301
0.045863 4.867798 0.080796
0.046370 5.005791 0.081276
0.046876 4.969795 0.081660
0.047383 4.995120 0.082515
0.047890 4.824342 0.082240
0.048397 4.872201 0.078653
0.048903 5.033459 0.075673
0.049410 4.780600 0.073824
0.049917 4.886889 0.074097
0.050424 4.869555 0.079508
0.050931 4.807090 0.076909
0.051437 4.753468 0.075373
0.051944 4.796034 0.070478
0.052451 4.842996 0.075529
0.052958 4.757147 0.073371
0.053464 4.693881 0.073590
0.053971 4.805615 0.070865
0.054478 4.673891 0.070756
0.054985 4.733292 0.072690
0.055491 4.848649 0.074081
0.055998 4.778356 0.071230
0.056505 4.695908 0.067746
