0.00988 21.15700 79.89977
0.01039 24.30010 46.32145
0.01090 17.84362 45.32060
0.01140 19.65768 34.32331
0.01191 20.24191 20.80684
0.01242 21.07674 20.31434
0.01292 22.46873 12.47291
0.01343 20.34825 11.97576
0.01394 22.22737 7.96222
0.01444 19.19154 5.88224
0.01495 19.76307 3.38648
0.01546 19.40744 2.84412
0.01596 20.10711 2.38309
0.01647 19.19577 1.89531
0.01698 20.58388 1.49121
0.01748 19.13876 1.42657
0.01799 19.85850 1.13911
0.01850 18.73465 1.04596
0.01900 18.81341 0.94006
0.01951 18.83551 0.89176
0.02002 18.22423 0.77258
0.02052 17.73490 0.83281
0.02103 16.78160 0.79840
0.02154 17.45364 0.76934
0.02204 17.27538 0.72862
0.02255 16.79562 0.71261
0.02306 16.83407 0.66259
0.02356 16.51337 0.62214
0.02407 16.52557 0.65432
0.02458 16.54200 0.61605
0.02508 15.72507 0.59727
0.02559 15.12162 0.55474
0.02610 15.58023 0.55982
0.02661 15.78934 0.55732
0.02711 14.13286 0.55325
0.02762 15.32594 0.51335
0.02813 15.31745 0.51313
0.02863 14.44912 0.51945
0.02914 14.50711 0.49594
0.02965 14.24553 0.49440
0.03015 13.97395 0.47952
0.03066 13.60199 0.47941
0.03117 13.39901 0.48292
0.03167 14.14111 0.46168
0.03218 14.25901 0.46326
0.03269 13.21948 0.44898
0.03319 13.48746 0.44660
0.03370 13.08891 0.45006
0.03421 12.54438 0.43560
0.03471 13.14975 0.41611
0.03522 12.44912 0.42616
0.03573 11.57559 0.41825
0.03623 12.15054 0.40735
0.03674 11.74131 0.42014
0.03725 11.70202 0.41199
0.03775 11.42589 0.41446
0.03826 10.89590 0.39659
0.03877 11.10313 0.39900
0.03927 11.37089 0.41949
0.03978 11.30970 0.39066
0.04029 10.98242 0.37794
0.04079 10.64254 0.36558
0.04130 11.20526 0.37700
0.04181 10.59798 0.36143
0.04231 10.30172 0.36135
0.04282 9.69979 0.34409
0.04333 9.63536 0.34716
0.04384 9.86264 0.34273
0.04434 9.59266 0.34659
0.04485 9.59174 0.35182
0.04536 9.39533 0.35250
0.04586 9.53416 0.34206
0.04637 9.17234 0.33895
0.04688 8.94933 0.33746
0.04738 9.03733 0.33042
0.04789 8.58598 0.32990
0.04840 8.80872 0.32871
0.04890 8.43408 0.32906
0.04941 8.07533 0.31115
0.04992 8.42736 0.31279
0.05042 7.72808 0.32701
0.05093 7.77957 0.31378
0.05144 7.93587 0.30036
0.05194 7.81215 0.28905
0.05245 7.69947 0.31137
0.05296 7.43841 0.29143
0.05346 7.31439 0.29806
0.05397 7.02452 0.29738
0.05448 7.03489 0.28949
0.05498 6.99840 0.28938
0.05549 6.75930 0.28648
0.05600 6.77309 0.28033
0.05650 6.77776 0.27666
0.05701 6.33744 0.27906
0.05752 6.49280 0.28677
0.05803 6.35698 0.27639
0.05853 6.55486 0.26541
0.05904 5.97905 0.27454
0.05955 6.05648 0.26666
0.06005 5.50543 0.26567
0.06056 6.02616 0.26895
0.06107 5.65424 0.25802
0.06157 5.39623 0.25581
0.06208 5.47689 0.26705
0.06259 4.82479 0.26212
0.06309 5.26795 0.25022
0.06360 5.28620 0.24920
0.06411 5.28510 0.25820
0.06461 5.10267 0.26274
0.06512 4.90645 0.25542
0.06563 4.97167 0.24252
0.06613 5.16214 0.25145
0.06664 4.53136 0.25513
0.06715 4.42941 0.24539
0.06765 4.49846 0.24653
0.06816 4.50118 0.23950
0.06867 4.22333 0.24288
0.06917 4.30578 0.23441
0.06968 4.42135 0.23894
0.07019 4.13731 0.23399
0.07069 4.36305 0.23431
0.07120 3.97888 0.23705
0.07171 4.10948 0.23098
0.07222 3.90533 0.22679
0.07272 3.88146 0.23860
0.07323 3.77679 0.22816
0.07373 3.72727 0.22175
0.07424 3.61659 0.23016
0.07475 3.71318 0.22829
0.07526 3.57470 0.22379
0.07576 3.43284 0.21975
0.07627 3.51031 0.21690
0.07678 3.56497 0.22672
0.07728 3.47598 0.21850
0.07779 3.56286 0.21833
0.07830 2.96567 0.21662
0.07880 3.29536 0.21564
0.07931 3.03032 0.21475
0.07982 2.86932 0.21089
0.08032 2.80568 0.21891
0.08083 2.85106 0.21438
0.08134 3.22148 0.21801
0.08184 2.89204 0.21516
0.08235 2.73729 0.22221
0.08286 2.65599 0.21351
0.08336 2.87829 0.21627
0.08387 2.72789 0.21987
0.08438 2.53610 0.21781
0.08488 2.46989 0.21971
0.08539 2.49302 0.21354
0.08590 2.41570 0.21421
0.08640 2.66736 0.21774
0.08691 2.34028 0.21437
0.08742 2.47033 0.21603
0.08792 2.28111 0.21548
0.08843 2.50923 0.21344
0.08894 2.11492 0.21834
0.08944 2.36136 0.20832
0.08995 2.20907 0.21103
0.09046 2.02693 0.20847
0.09097 2.08432 0.21226
0.09147 2.11721 0.21231
0.09198 2.15792 0.21616
0.09248 2.07701 0.21167
0.09299 2.11542 0.20733
0.09350 1.89815 0.21047
0.09401 1.89223 0.21154
0.09451 1.95617 0.21028
0.09502 1.55980 0.20148
0.09552 2.07983 0.20871
0.09603 1.88640 0.20619
0.09654 1.86165 0.20266
0.09705 1.87249 0.20835
0.09755 1.86215 0.20829
0.09806 1.80885 0.20433
0.09857 1.67551 0.20973
0.09907 1.76172 0.20658
0.09958 1.70194 0.20723
0.10009 2.03036 0.20647
0.10059 1.72150 0.20830
0.10110 1.51613 0.20095
0.10161 1.53716 0.20054
0.10211 1.49740 0.20037
0.10262 1.47857 0.21321
0.10313 1.61831 0.19948
0.10363 1.27401 0.20462
0.10414 1.57112 0.20863
0.10465 1.22763 0.20422
0.10515 1.22704 0.20520
0.10566 1.37842 0.19272
0.10617 1.45333 0.20521
0.10667 1.21624 0.19717
0.10718 0.98390 0.19573
0.10769 1.31566 0.19413
0.10819 1.39949 0.18968
0.10870 1.47984 0.19258
0.10921 1.37623 0.19815
0.10971 1.40302 0.18879
0.11022 1.34925 0.18872
0.11073 1.39243 0.18854
0.11124 1.48127 0.18519
0.11174 1.26655 0.18606
0.11225 1.20021 0.18216
0.11275 1.11171 0.17738
0.11326 1.40404 0.18212
0.11377 1.21949 0.18093
0.11428 1.18205 0.17883
0.11478 1.22210 0.17879
0.11529 1.07779 0.17845
0.11579 0.97580 0.17835
0.11630 1.05211 0.17615
0.11681 0.90670 0.17762
0.11732 1.08674 0.17808
0.11782 1.17097 0.17072
0.11833 0.92355 0.17640
0.11884 0.91829 0.17481
0.11934 0.82524 0.16900
0.11985 0.91559 0.16435
0.12036 0.93518 0.17495
0.12086 0.93500 0.17385
0.12137 0.68409 0.17250
0.12188 0.83006 0.16894
0.12238 0.95051 0.16674
0.12289 0.98703 0.16982
0.12340 0.63478 0.16881
0.12390 1.00445 0.16923
0.12441 0.99721 0.16431
0.12492 1.02833 0.16731
0.12542 0.85959 0.16508
0.12593 0.64793 0.16412
0.12644 0.74211 0.16261
0.12694 0.87222 0.16221
0.12745 0.91913 0.16423
0.12796 0.70791 0.15893
0.12846 0.68306 0.16118
0.12897 0.87428 0.15928
0.12948 0.82893 0.15906
0.12998 0.81574 0.16187
0.13049 0.77452 0.16022
0.13100 0.93284 0.15749
0.13150 0.65056 0.15358
0.13201 0.72733 0.15721
0.13252 0.82031 0.15678
0.13302 0.64085 0.15780
0.13353 0.70593 0.15650
0.13404 0.77580 0.15114
0.13454 0.49801 0.15583
0.13505 0.72070 0.15269
0.13556 0.63754 0.15291
0.13606 0.40595 0.15251
0.13657 0.63602 0.15462
0.13708 0.60923 0.15149
0.13759 0.65711 0.15384
0.13809 0.63051 0.15235
0.13860 0.55255 0.15088
0.13911 0.48606 0.15068
0.13961 0.56532 0.15249
0.14012 0.68027 0.15109
0.14062 0.58413 0.14619
0.14113 0.69406 0.14846
0.14164 0.35586 0.14703
0.14214 0.57156 0.14450
0.14265 0.61415 0.14863
0.14316 0.38514 0.14945
0.14367 0.52977 0.14668
0.14417 0.44240 0.14464
0.14468 0.42791 0.14369
0.14519 0.52893 0.14504
0.14569 0.67785 0.14498
0.14620 0.47414 0.14375
0.14671 0.53159 0.14227
0.14721 0.61217 0.14448
0.14772 0.52872 0.14416
0.14823 0.32070 0.14229
0.14873 0.46808 0.14631
0.14924 0.61471 0.14168
0.14975 0.49322 0.14257
0.15025 0.24672 0.14239
0.15076 0.37781 0.14055
0.15127 0.52869 0.13936
0.15177 0.47639 0.14092
0.15228 0.48165 0.13755
0.15279 0.42591 0.14108
0.15329 0.37790 0.14095
0.15380 0.53740 0.13686
0.15431 0.55345 0.13903
0.15481 0.32342 0.13785
0.15532 0.47613 0.14052
0.15583 0.39393 0.13877
0.15633 0.30531 0.13774
0.15684 0.31032 0.13614
0.15735 0.42678 0.13284
0.15785 0.45139 0.13948
0.15836 0.41805 0.13713
0.15887 0.53825 0.13698
0.15937 0.31072 0.13575
0.15988 0.59577 0.13596
0.16039 0.34307 0.13776
0.16089 0.20316 0.13430
0.16140 0.32565 0.13479
0.16191 0.42563 0.13272
0.16241 0.38660 0.13681
0.16292 0.33351 0.13233
0.16343 0.35855 0.13593
0.16393 0.31576 0.13610
0.16444 0.30191 0.13419
0.16495 0.36804 0.13327
0.16545 0.18997 0.13275
0.16596 0.40795 0.13186
0.16647 0.23966 0.13442
0.16697 0.33163 0.13205
0.16748 0.14471 0.13308
0.16799 0.23371 0.12919
0.16850 0.36156 0.13292
0.16900 0.33431 0.13585
0.16951 0.35462 0.13211
0.17001 0.31125 0.13416
0.17052 0.35211 0.13549
0.17103 0.40974 0.13402
0.17153 0.30512 0.13400
0.17204 0.19465 0.13662
0.17255 0.31466 0.13784
0.17305 0.20994 0.13568
0.17356 0.25950 0.13662
0.17407 0.16577 0.13707
0.17458 0.17175 0.13563
0.17508 0.26133 0.13787
0.17559 0.17967 0.13559
0.17610 0.25318 0.13534
0.17660 0.32860 0.13586
0.17711 0.22419 0.13536
0.17761 0.34827 0.13483
0.17812 0.35180 0.13533
0.17863 0.28910 0.13574
0.17913 0.02657 0.13567
0.17964 0.12157 0.13549
0.18015 0.23972 0.13296
0.18066 0.26447 0.13405
0.18116 0.12643 0.13430
0.18167 0.44968 0.13989
0.18218 0.15208 0.13704
0.18268 0.28657 0.13809
0.18319 0.33406 0.13822
0.18369 0.29146 0.13786
0.18420 0.23455 0.14249
0.18471 0.16283 0.13753
0.18522 0.19987 0.14097
0.18572 0.31627 0.14095
0.18623 0.21449 0.14196
0.18674 0.27116 0.14319
0.18724 0.27347 0.14171
0.18775 0.09320 0.14147
0.18826 0.18240 0.14282
0.18876 0.35500 0.14036
0.18927 0.33375 0.14368
0.18978 0.11621 0.14238
0.19028 0.07613 0.14140
0.19079 0.24990 0.14390
0.19130 0.18332 0.14659
0.19180 0.06248 0.14135
0.19231 0.13257 0.14279
0.19282 0.22946 0.14487
0.19332 0.20635 0.13943
0.19383 0.12915 0.14693
0.19434 0.35725 0.14352
0.19484 0.19041 0.14501
0.19535 0.25373 0.14654
0.19586 0.03547 0.14664
0.19636 0.04696 0.14585
0.19687 0.30070 0.14660
0.19738 0.18318 0.14529
0.19788 0.14667 0.14731
0.19839 0.29748 0.14619
0.19890 0.20936 0.14351
0.19940 0.03161 0.14221
0.19991 0.09251 0.14453
0.20042 0.20893 0.14626
0.20092 0.21746 0.14448
0.20143 0.28318 0.14604
0.20194 0.11889 0.14573
0.20244 0.22603 0.14652
0.20295 0.16001 0.14518
0.20346 0.16031 0.14812
0.20396 0.28002 0.14769
0.20447 0.06872 0.14529
0.20498 0.07031 0.14951
0.20548 0.05903 0.14823
0.20599 0.08526 0.14537
0.20650 0.14475 0.14797
0.20700 0.11566 0.14476
0.20751 0.02772 0.14430
0.20802 0.10514 0.14607
0.20852 0.03777 0.14624
0.20903 0.26957 0.14590
0.20954 -0.02415 0.14271
0.21004 0.10968 0.14536
0.21055 0.20764 0.14805
0.21106 0.32689 0.14529
0.21156 0.05277 0.14687
0.21207 0.21957 0.14771
0.21258 0.11061 0.14426
0.21308 0.11806 0.14662
0.21359 0.03656 0.14618
0.21410 0.07145 0.14589
0.21460 0.23387 0.14547
0.21511 0.04376 0.14379
0.21562 0.16785 0.14297
0.21612 0.18774 0.14739
0.21663 0.24779 0.14538
0.21714 0.01796 0.14113
0.21764 0.18302 0.14193
0.21815 0.11949 0.14438
0.21866 0.14369 0.14448
0.21916 0.22433 0.14626
0.21967 0.06190 0.14332
0.22018 0.11087 0.14254
0.22068 0.18682 0.14395
0.22119 0.11683 0.14414
0.22170 0.05580 0.14481
0.22220 0.05983 0.14236
