0.00988 26.55187 84.49420
0.01039 21.93660 47.47091
0.01090 15.83102 44.57817
0.01140 18.80655 34.58410
0.01191 18.91471 21.22440
0.01242 20.69259 20.62777
0.01292 21.55106 12.17531
0.01343 21.22891 11.29737
0.01394 17.94900 8.00744
0.01444 19.59102 5.79133
0.01495 18.74697 3.67640
0.01546 21.38586 2.91662
0.01596 19.51853 2.38849
0.01647 19.30448 2.03959
0.01698 17.71356 1.50292
0.01748 20.32186 1.43203
0.01799 18.69261 1.16666
0.01850 18.02045 1.02149
0.01900 16.74158 0.91857
0.01951 18.60427 0.90765
0.02002 18.33209 0.79240
0.02052 17.97340 0.77922
0.02103 17.67305 0.79254
0.02154 16.45416 0.76089
0.02204 15.64533 0.69621
0.02255 17.39484 0.66732
0.02306 16.56383 0.66108
0.02356 16.32559 0.66117
0.02407 16.15187 0.63863
0.02458 16.00965 0.62158
0.02508 15.87721 0.59717
0.02559 16.11404 0.58408
0.02610 15.19587 0.54724
0.02661 14.34404 0.56447
0.02711 14.63018 0.57554
0.02762 14.93685 0.51929
0.02813 13.89425 0.51904
0.02863 14.31532 0.51322
0.02914 14.27288 0.50788
0.02965 14.48237 0.49579
0.03015 13.77453 0.47450
0.03066 13.79282 0.48809
0.03117 13.61761 0.48103
0.03167 13.52906 0.46206
0.03218 13.43735 0.46597
0.03269 12.84247 0.46207
0.03319 12.44483 0.44181
0.03370 13.02783 0.44695
0.03421 12.38171 0.44616
0.03471 12.51160 0.41399
0.03522 11.84398 0.40833
0.03573 11.90631 0.43114
0.03623 11.62004 0.42513
0.03674 12.04992 0.42057
0.03725 11.46600 0.39663
0.03775 11.10572 0.39966
0.03826 11.41554 0.39493
0.03877 10.72444 0.38612
0.03927 11.18671 0.38906
0.03978 10.70796 0.38698
0.04029 10.57560 0.38474
0.04079 10.03505 0.37300
0.04130 10.51003 0.38466
0.04181 10.51718 0.38534
0.04231 9.97082 0.35895
0.04282 9.37719 0.36243
0.04333 10.12163 0.35432
0.04384 9.71869 0.36135
0.04434 9.28384 0.35111
0.04485 9.45333 0.35046
0.04536 9.58010 0.34510
0.04586 9.20001 0.34636
0.04637 9.19550 0.35655
0.04688 8.55669 0.34088
0.04738 8.82630 0.33547
0.04789 8.73785 0.32351
0.04840 8.70696 0.31915
0.04890 7.86761 0.31996
0.04941 8.00721 0.32391
