0.009882 107.694834 24.531243
0.010389 72.937790 13.780684
0.010896 71.058004 13.862668
0.011402 57.418460 10.010578
0.011909 32.824735 5.789240
0.012416 36.000207 6.108614
0.012923 27.589214 3.819890
0.013430 22.137136 3.249078
0.013936 19.730913 2.796887
0.014443 19.726651 1.683577
0.014950 15.914196 1.025702
0.015457 15.267261 0.824623
0.015963 14.081385 0.752109
0.016470 13.389026 0.518332
0.016977 12.074417 0.432030
0.017484 12.101744 0.312601
0.017990 11.123899 0.301533
0.018497 10.510037 0.255637
0.019004 9.784823 0.217762
0.019511 9.662420 0.209934
0.020018 9.351163 0.196931
0.020524 8.660058 0.181397
0.021031 8.550751 0.183360
0.021538 8.238063 0.183587
0.022045 7.747512 0.160711
0.022551 7.615268 0.174853
0.023058 7.409241 0.146087
0.023565 7.500159 0.158434
0.024072 7.028019 0.151698
0.024579 6.824719 0.134870
0.025085 6.983547 0.133942
0.025592 6.806710 0.141726
0.026099 6.566928 0.136736
0.026606 6.605373 0.124245
0.027112 6.276126 0.124722
0.027619 6.377910 0.124861
0.028126 6.052193 0.111312
0.028633 6.346711 0.114203
0.029139 6.073257 0.115919
0.029646 6.071793 0.116415
0.030153 5.714796 0.113459
0.030660 5.892221 0.109168
0.031167 5.911090 0.112195
0.031673 5.753844 0.109982
0.032180 5.812731 0.111669
0.032687 5.709325 0.111722
0.033194 5.577535 0.102004
0.033700 5.709233 0.110519
0.034207 5.639876 0.100946
0.034714 5.340358 0.102512
0.035221 5.435444 0.097587
0.035727 5.355620 0.098337
0.036234 5.430401 0.101558
0.036741 5.659979 0.095093
0.037248 5.476004 0.096562
0.037755 5.388530 0.091556
0.038261 5.399964 0.096076
0.038768 5.219051 0.090688
0.039275 5.290843 0.093137
0.039782 5.056308 0.088903
0.040288 5.165122 0.087671
0.040795 5.319589 0.089890
0.041302 5.349261 0.090695
0.041809 5.044614 0.083930
0.042315 5.107441 0.085500
0.042822 5.024023 0.086334
0.043329 5.158891 0.085626
0.043836 5.016619 0.086247
0.044343 4.985014 0.081430
0.044849 5.057734 0.082804
0.045356 4.986271 0.083518
0.045863 4.853984 0.084391
0.046370 4.844487 0.079409
0.046876 4.940498 0.086695
0.047383 5.037620 0.081190
0.047890 4.844260 0.080568
0.048397 4.886451 0.078586
0.048903 4.741554 0.076856
0.049410 4.862266 0.076411
0.049917 4.726380 0.078392
0.050424 4.788499 0.077855
0.050931 4.884209 0.074941
0.051437 4.872964 0.073223
0.051944 4.773705 0.073403
0.052451 4.811966 0.075085
0.052958 4.849429 0.075564
0.053464 4.716767 0.072891
0.053971 4.824072 0.071333
0.054478 4.766432 0.071590
0.054985 4.733292 0.074626
0.055491 4.809178 0.070303
0.055998 4.730125 0.072133
0.056505 4.798893 0.069293
0.057012 4.767193 0.071680
0.057519 4.673757 0.067102
0.058025 4.701675 0.071587
0.058532 4.653054 0.065533
0.059039 4.588001 0.066293
0.059546 4.558475 0.066661
0.060052 4.728570 0.066284
0.060559 4.647419 0.069648
0.061066 4.611442 0.066361
0.061573 4.630630 0.065847
0.062079 4.533621 0.062077
0.062586 4.653221 0.065667
0.063093 4.647490 0.065056
0.063600 4.572411 0.064625
0.064106 4.595833 0.061813
0.064613 4.553169 0.063433
0.065120 4.633564 0.066403
0.065627 4.646228 0.063502
0.066134 4.507599 0.063076
0.066640 4.551322 0.065989
0.067147 4.571081 0.065604
0.067654 4.551031 0.063149
0.068161 4.480450 0.061105
0.068667 4.475218 0.062235
0.069174 4.498656 0.064564
0.069681 4.628371 0.064372
0.070188 4.572056 0.061719
0.070694 4.440925 0.060526
0.071201 4.578863 0.062009
0.071708 4.492532 0.061573
0.072215 4.565065 0.062756
0.072721 4.504265 0.061187
0.073228 4.528874 0.059868
0.073735 4.484170 0.059594
0.074242 4.457315 0.058431
0.074748 4.491246 0.061444
0.075255 4.412450 0.057283
0.075762 4.480257 0.057933
0.076269 4.511171 0.058757
0.076776 4.534839 0.059068
0.077282 4.440143 0.055697
0.077789 4.624171 0.059456
0.078296 4.454562 0.056174
0.078803 4.569448 0.056556
0.079309 4.567625 0.057710
0.079816 4.433250 0.057739
0.080323 4.546377 0.057747
0.080830 4.512787 0.059488
0.081336 4.521030 0.058715
0.081843 4.462818 0.060133
0.082350 4.476115 0.058818
0.082857 4.445364 0.057604
0.083363 4.416192 0.058729
0.083870 4.533081 0.059238
0.084377 4.539591 0.058270
0.084884 4.400906 0.060188
0.085390 4.551245 0.058686
0.085897 4.401414 0.057840
0.086404 4.451207 0.059169
0.086911 4.455921 0.057280
0.087417 4.462318 0.057414
0.087924 4.424132 0.057711
0.088431 4.511634 0.056814
0.088938 4.324413 0.057676
0.089444 4.454796 0.059681
0.089951 4.286172 0.055374
0.090458 4.301597 0.057837
0.090965 4.387980 0.059404
0.091471 4.410064 0.058805
0.091978 4.305347 0.057670
0.092485 4.384158 0.058784
0.092992 4.475789 0.058522
0.093498 4.399927 0.058654
0.094005 4.370166 0.057497
0.094512 4.382723 0.057993
0.095019 4.436066 0.056154
0.095525 4.344703 0.057276
0.096032 4.391347 0.055245
0.096539 4.444527 0.058587
0.097046 4.375542 0.057454
0.097552 4.406639 0.058612
0.098059 4.324239 0.055801
0.098566 4.406042 0.055691
0.099073 4.394827 0.058522
0.099579 4.325213 0.056284
0.100086 4.373444 0.055799
0.100593 4.327539 0.055285
0.101100 4.285279 0.053878
0.101606 4.353812 0.056238
0.102113 4.323654 0.056463
0.102620 4.396752 0.058518
0.103127 4.363710 0.057908
0.103633 4.331447 0.058563
0.104140 4.398623 0.058740
0.104647 4.340146 0.057454
0.105154 4.283887 0.055842
0.105660 4.368582 0.055839
0.106167 4.216127 0.055172
0.106674 4.230692 0.056015
0.107181 4.289365 0.054191
0.107687 4.248745 0.052838
0.108194 4.303919 0.052978
0.108701 4.300812 0.053729
0.109208 4.276325 0.054982
0.109714 4.439320 0.053856
0.110221 4.252331 0.052970
0.110728 4.252840 0.052509
0.111235 4.158408 0.051371
0.111741 4.419292 0.053093
0.112248 4.258069 0.050514
0.112755 4.296861 0.051910
0.113262 4.276056 0.050693
0.113768 4.312314 0.050872
0.114275 4.239069 0.049370
0.114782 4.188425 0.050444
0.115289 4.252647 0.050503
0.115795 4.234815 0.049477
0.116302 4.201842 0.050213
0.116809 4.232454 0.048995
0.117316 4.299844 0.049307
0.117822 4.241957 0.050087
0.118329 4.294817 0.049040
0.118836 4.184644 0.047682
0.119342 4.203003 0.048139
0.119849 4.236462 0.048136
0.120356 4.162406 0.048269
0.120863 4.115866 0.046933
0.121369 4.303965 0.048572
0.121876 4.206753 0.046901
0.122383 4.277634 0.047116
0.122890 4.157941 0.046662
0.123396 4.152533 0.046029
0.123903 4.193311 0.046711
0.124410 4.196429 0.046044
0.124917 4.195437 0.046566
0.125423 4.191919 0.047856
0.125930 4.232919 0.049188
0.126437 4.111096 0.046449
0.126944 4.161503 0.045519
0.127450 4.264466 0.045579
0.127957 4.205359 0.047024
0.128464 4.146542 0.045609
0.128970 4.172191 0.045135
0.129477 4.153454 0.044820
0.129984 4.232002 0.045806
0.130491 4.108697 0.045885
0.130997 4.150670 0.043953
0.131504 4.245656 0.045969
0.132011 4.189014 0.045756
0.132518 4.242676 0.045279
0.133024 4.156624 0.043781
0.133531 4.121657 0.042884
0.134038 4.177453 0.043923
0.134545 4.200486 0.043142
0.135051 4.076503 0.044378
0.135558 4.145607 0.043941
0.136065 4.191920 0.044090
0.136571 4.142662 0.042311
0.137078 4.213451 0.045004
0.137585 4.143822 0.042571
0.138092 4.154059 0.044251
0.138598 4.155360 0.043431
0.139105 4.124085 0.044434
0.139612 4.226773 0.042811
0.140119 4.194037 0.042862
0.140625 4.108053 0.041994
0.141132 4.158878 0.041766
0.141639 4.110167 0.041993
0.142145 4.190785 0.042940
0.142652 4.156851 0.041710
0.143159 4.170278 0.042059
0.143666 4.083304 0.040546
0.144172 4.177055 0.042366
0.144679 4.122908 0.041960
0.145186 4.082772 0.041097
0.145692 4.178774 0.040694
0.146199 4.141870 0.043280
0.146706 4.097052 0.041935
0.147213 4.166146 0.040795
0.147719 4.151359 0.041995
0.148226 4.118458 0.040739
0.148733 4.133983 0.041097
0.149240 4.062358 0.041627
0.149746 4.137633 0.040231
0.150253 4.073795 0.040334
0.150760 3.995245 0.040868
0.151266 4.098740 0.040430
0.151773 4.082454 0.040405
0.152280 4.041441 0.040330
0.152787 4.096303 0.040168
0.153293 4.136750 0.040912
0.153800 4.093500 0.040161
0.154307 4.060606 0.039361
0.154813 4.071922 0.040988
0.155320 4.030300 0.039779
0.155827 4.090897 0.039414
0.156334 4.069623 0.039389
0.156840 4.080544 0.039739
0.157347 4.085016 0.039896
0.157854 4.058670 0.038943
0.158360 4.051038 0.039886
0.158867 4.117004 0.039986
0.159374 4.116875 0.040214
0.159881 4.055235 0.039506
0.160387 4.052597 0.039492
0.160894 4.067272 0.037981
0.161401 4.077674 0.037959
0.161907 4.055724 0.038183
0.162414 4.057807 0.038941
0.162921 4.109915 0.039386
0.163427 4.046017 0.038793
0.163934 3.987636 0.038634
0.164441 4.048593 0.038607
0.164948 4.061047 0.039011
0.165454 4.055898 0.037593
0.165961 4.037760 0.039133
0.166468 4.014288 0.038511
0.166974 4.056573 0.038043
0.167481 4.038049 0.038215
0.167988 4.023568 0.037980
0.168495 4.049713 0.038238
0.169001 4.015101 0.039068
0.169508 4.059957 0.039550
0.170015 4.053458 0.038944
0.170521 4.071593 0.038704
0.171028 4.037163 0.038717
0.171535 3.995381 0.038383
0.172041 4.047944 0.038983
0.172548 3.963558 0.039053
0.173055 4.046051 0.039402
0.173562 3.960970 0.038000
0.174068 4.001565 0.040087
0.174575 3.950977 0.040094
0.175082 3.980243 0.038182
0.175588 4.067416 0.039119
0.176095 4.059947 0.039316
0.176602 4.034044 0.038999
0.177108 3.982006 0.038835
0.177615 3.993632 0.038364
0.178122 4.052979 0.039294
0.178629 4.046017 0.038623
0.179135 4.060700 0.039881
0.179642 3.992535 0.038327
0.180149 4.051257 0.039420
0.180655 3.932619 0.037770
0.181162 4.003505 0.039626
0.181669 4.032442 0.039682
0.182175 4.072913 0.039125
0.182682 3.955721 0.040453
0.183189 3.952713 0.040018
0.183695 3.972933 0.039191
0.184202 4.015373 0.040367
0.184709 3.984611 0.039305
0.185216 3.969299 0.040847
0.185722 4.061485 0.040885
0.186229 4.044857 0.039594
0.186736 3.953420 0.040523
0.187242 3.995613 0.040784
0.187749 3.994634 0.040799
0.188256 3.991030 0.041903
0.188762 3.954299 0.040949
0.189269 4.054152 0.040573
0.189776 3.986112 0.041389
0.190282 3.975737 0.041374
0.190789 4.040829 0.040973
0.191296 4.003902 0.042323
0.191802 3.939849 0.042102
0.192309 3.979549 0.041350
0.192816 3.979828 0.041782
0.193323 3.966115 0.040970
0.193829 3.978604 0.042349
0.194336 3.992014 0.042241
0.194843 3.976876 0.042814
0.195349 3.934010 0.042637
0.195856 3.920434 0.041710
0.196363 3.970574 0.042801
0.196869 3.914857 0.041817
0.197376 3.944908 0.042028
0.197883 3.994699 0.042648
0.198389 4.043776 0.042414
0.198896 4.024005 0.042784
0.199403 4.011642 0.042536
0.199909 3.968101 0.042198
0.200416 3.977697 0.042386
0.200923 3.995658 0.042409
0.201429 3.944633 0.041496
0.201936 3.985486 0.042817
0.202443 4.010560 0.043144
0.202949 3.899569 0.042346
0.203456 3.931678 0.041577
0.203963 3.958843 0.042826
0.204469 3.934892 0.043286
0.204976 4.013979 0.042699
0.205483 3.910076 0.043664
0.205989 4.013225 0.043483
0.206496 3.909728 0.041950
0.207003 4.014155 0.042173
0.207509 3.956782 0.042430
0.208016 3.934979 0.043191
0.208523 3.965593 0.042471
0.209029 3.995484 0.042103
0.209536 3.887624 0.041769
0.210043 3.890783 0.042118
0.210549 3.992304 0.041778
0.211056 3.946133 0.043038
0.211563 3.948750 0.042325
0.212069 3.988944 0.043317
0.212576 3.884751 0.042750
0.213083 3.863820 0.041776
0.213589 3.966068 0.043073
0.214096 3.945214 0.042329
0.214603 3.884526 0.041930
0.215109 3.884747 0.042272
0.215616 3.912629 0.041442
0.216123 4.069414 0.043790
0.216629 3.927193 0.041918
0.217136 3.855928 0.041798
0.217643 3.867611 0.042186
0.218149 3.899749 0.041833
0.218656 3.947972 0.041195
0.219163 3.861501 0.040535
0.219669 3.845454 0.042331
0.220176 3.829502 0.040660
0.220683 3.888649 0.041574
0.221189 3.858596 0.042383
0.221696 3.875278 0.041874
0.222203 3.864745 0.041162
0.222709 3.910816 0.041422
0.223216 3.878751 0.040584
0.223722 3.803905 0.041211
0.224229 3.878312 0.041452
0.224736 3.849347 0.041426
0.225242 3.855931 0.040938
0.225749 3.870092 0.041303
0.226256 3.932337 0.040654
0.226762 3.861869 0.041823
0.227269 3.890875 0.041416
0.227776 3.828757 0.040756
0.228282 3.827981 0.040838
0.228789 3.830984 0.041201
0.229296 3.985303 0.040072
0.229802 3.880035 0.039190
0.230309 3.858701 0.040910
0.230816 3.806609 0.040038
