0.009882 121.528218 23.354688
0.010389 86.937846 13.432220
0.010896 82.365746 13.283050
0.011402 70.800343 10.272645
0.011909 46.140594 5.814361
0.012416 48.231046 6.621068
0.012923 40.712584 3.270813
0.013430 36.202948 3.334689
0.013936 33.731015 2.600338
0.014443 30.589984 1.646304
0.014950 29.086182 1.099310
0.015457 27.401607 0.780728
0.015963 26.000250 0.703494
0.016470 23.250238 0.541718
0.016977 23.297397 0.460888
0.017484 22.438762 0.418419
0.017990 21.920667 0.370773
0.018497 20.985421 0.316176
0.019004 20.359130 0.293633
0.019511 20.342399 0.300029
0.020018 18.890083 0.273931
0.020524 19.069131 0.287763
0.021031 18.129859 0.254191
0.021538 18.011470 0.258281
0.022045 18.179283 0.266022
0.022551 17.020948 0.245940
0.023058 16.941902 0.232934
0.023565 16.826443 0.217490
0.024072 16.808421 0.231771
0.024579 16.398038 0.226154
0.025085 15.737220 0.209655
0.025592 15.845083 0.217412
0.026099 15.591686 0.198648
0.026606 15.454963 0.205208
0.027112 14.982699 0.173545
0.027619 14.692922 0.191976
0.028126 14.950807 0.189809
0.028633 14.807441 0.200263
0.029139 14.461657 0.170259
0.029646 14.629128 0.166163
0.030153 14.243974 0.178171
0.030660 13.564204 0.168720
0.031167 13.872255 0.168220
0.031673 13.582303 0.170905
0.032180 13.173910 0.167176
0.032687 13.143973 0.166435
0.033194 12.979022 0.160414
0.033700 12.832590 0.161604
0.034207 12.860955 0.153913
0.034714 12.756597 0.155515
0.035221 12.843204 0.159478
0.035727 12.873845 0.157130
0.036234 12.294631 0.152527
0.036741 12.208312 0.140821
0.037248 12.183229 0.144130
0.037755 11.896450 0.139671
0.038261 12.039793 0.139402
0.038768 11.735875 0.132144
0.039275 11.440485 0.125306
0.039782 11.469498 0.132756
0.040288 11.469516 0.133813
0.040795 11.285542 0.135249
0.041302 11.225036 0.130420
0.041809 10.983945 0.128786
0.042315 10.952562 0.125004
0.042822 10.858754 0.124096
0.043329 10.751888 0.122087
0.043836 10.675826 0.123526
0.044343 10.331787 0.121031
0.044849 10.405002 0.118571
0.045356 10.468343 0.120921
0.045863 10.220441 0.119116
0.046370 10.045187 0.111411
0.046876 10.064767 0.118503
0.047383 9.998209 0.114374
0.047890 9.676708 0.114138
0.048397 9.678334 0.108034
0.048903 9.712824 0.107103
0.049410 9.458176 0.109743
0.049917 9.586106 0.103084
0.050424 9.550811 0.107752
0.050931 9.384047 0.107841
0.051437 9.284618 0.102281
0.051944 9.218350 0.100333
0.052451 9.059434 0.102942
0.052958 9.082874 0.101361
0.053464 9.021590 0.098446
0.053971 8.891426 0.099716
0.054478 8.714487 0.095895
0.054985 8.724848 0.099136
0.055491 8.605779 0.092884
0.055998 8.590364 0.096822
0.056505 8.559441 0.095460
0.057012 8.533191 0.096399
0.057519 8.498921 0.095195
0.058025 8.257456 0.088745
0.058532 8.158599 0.089157
0.059039 8.034173 0.091314
0.059546 8.251129 0.091329
0.060052 7.970989 0.087811
0.060559 8.025428 0.088894
0.061066 7.892354 0.087707
0.061573 7.764422 0.086252
0.062079 7.787981 0.084992
0.062586 7.724762 0.084970
0.063093 7.805820 0.085382
0.063600 7.734104 0.084074
0.064106 7.586892 0.083726
0.064613 7.580811 0.083878
0.065120 7.491916 0.082658
0.065627 7.383047 0.079970
0.066134 7.453402 0.086079
0.066640 7.400187 0.081879
0.067147 7.515544 0.085047
0.067654 6.993997 0.080785
0.068161 7.198637 0.079300
0.068667 7.090883 0.076965
0.069174 6.929915 0.080170
0.069681 6.948214 0.076967
0.070188 7.003891 0.076204
0.070694 6.810201 0.073665
0.071201 7.022563 0.077882
0.071708 6.778103 0.077199
0.072215 6.851711 0.074004
0.072721 6.773124 0.076009
0.073228 6.604929 0.072369
0.073735 6.739436 0.074866
0.074242 6.667287 0.072469
0.074748 6.592997 0.072035
0.075255 6.663341 0.071442
0.075762 6.476092 0.069627
0.076269 6.567884 0.072299
0.076776 6.461379 0.069714
0.077282 6.343931 0.067064
0.077789 6.386816 0.070111
0.078296 6.419205 0.070663
0.078803 6.314296 0.066131
0.079309 6.352463 0.070735
0.079816 6.305083 0.068677
0.080323 6.295643 0.069978
0.080830 6.367293 0.068748
0.081336 6.071451 0.068519
0.081843 6.134870 0.069496
0.082350 6.159134 0.068383
0.082857 6.151791 0.067739
0.083363 6.142913 0.068765
0.083870 5.918809 0.066323
0.084377 6.000072 0.068306
0.084884 6.023349 0.068414
0.085390 5.872625 0.068460
0.085897 5.903800 0.068237
0.086404 5.984241 0.065529
0.086911 5.914982 0.069249
0.087417 5.826997 0.062571
0.087924 5.803133 0.065468
0.088431 5.862754 0.067562
0.088938 5.797678 0.067285
0.089444 5.757218 0.063599
0.089951 5.779674 0.067012
0.090458 5.712295 0.066151
0.090965 5.731775 0.064391
0.091471 5.674159 0.065251
0.091978 5.690840 0.064838
0.092485 5.687232 0.068931
0.092992 5.578998 0.064388
0.093498 5.526090 0.066347
0.094005 5.491595 0.065145
0.094512 5.503814 0.062071
0.095019 5.394799 0.063998
0.095525 5.417287 0.064836
0.096032 5.366524 0.064826
0.096539 5.425855 0.065335
0.097046 5.434166 0.063631
0.097552 5.286143 0.063215
0.098059 5.329094 0.061747
0.098566 5.363801 0.062387
0.099073 5.283378 0.064299
0.099579 5.331619 0.063994
0.100086 5.321024 0.061918
0.100593 5.431343 0.062519
0.101100 5.270744 0.061033
0.101606 5.175887 0.058871
0.102113 5.222676 0.063712
0.102620 5.238195 0.062070
0.103127 5.106808 0.062544
0.103633 5.225099 0.062367
0.104140 5.241719 0.064260
0.104647 5.209432 0.063850
0.105154 5.194922 0.064271
0.105660 5.201639 0.061127
0.106167 5.034432 0.061388
0.106674 4.955414 0.060183
0.107181 5.024459 0.059841
0.107687 5.028279 0.056434
0.108194 5.109059 0.060558
0.108701 5.029532 0.055891
0.109208 5.052404 0.058020
0.109714 5.102514 0.055610
0.110221 4.933992 0.056496
0.110728 4.863477 0.054062
0.111235 4.910672 0.055141
0.111741 5.045327 0.055533
0.112248 4.938729 0.055141
0.112755 5.050048 0.052824
0.113262 4.986737 0.054215
0.113768 4.842028 0.054010
0.114275 4.894785 0.052857
0.114782 4.879919 0.052553
0.115289 4.997103 0.054233
0.115795 4.858641 0.053279
0.116302 4.797464 0.052879
0.116809 4.739917 0.052186
0.117316 4.888906 0.052476
0.117822 4.755761 0.051934
0.118329 4.748242 0.052161
0.118836 4.770847 0.049728
0.119342 4.906063 0.051989
0.119849 4.814161 0.050355
0.120356 4.735304 0.053134
0.120863 4.674347 0.050526
0.121369 4.689270 0.049759
0.121876 4.843989 0.051253
0.122383 4.688965 0.050280
0.122890 4.715545 0.049589
0.123396 4.746141 0.049650
0.123903 4.815879 0.049787
0.124410 4.676418 0.050407
0.124917 4.691763 0.049857
0.125423 4.726287 0.050723
0.125930 4.698122 0.049219
0.126437 4.588581 0.049520
0.126944 4.618310 0.048985
0.127450 4.606567 0.048677
0.127957 4.612028 0.047820
0.128464 4.622350 0.047621
0.128970 4.593380 0.047578
0.129477 4.646237 0.047263
0.129984 4.614441 0.048418
0.130491 4.632877 0.047199
0.130997 4.732731 0.047857
0.131504 4.630240 0.047075
0.132011 4.692202 0.046890
0.132518 4.646647 0.046306
0.133024 4.571507 0.046636
0.133531 4.571223 0.046103
0.134038 4.574547 0.046944
0.134545 4.599629 0.047438
0.135051 4.538149 0.045204
0.135558 4.514435 0.046719
0.136065 4.496180 0.045850
0.136571 4.585720 0.045852
0.137078 4.515803 0.044934
0.137585 4.562712 0.045654
0.138092 4.510443 0.044066
0.138598 4.548886 0.043752
0.139105 4.496042 0.044612
0.139612 4.488941 0.045249
0.140119 4.484376 0.044534
0.140625 4.491306 0.044911
0.141132 4.451700 0.043463
0.141639 4.473966 0.043074
0.142145 4.489335 0.043712
0.142652 4.466273 0.043772
0.143159 4.489359 0.044370
0.143666 4.482493 0.043566
0.144172 4.424323 0.044162
0.144679 4.368103 0.043563
0.145186 4.412367 0.043346
0.145692 4.390379 0.042863
0.146199 4.441344 0.042844
0.146706 4.351588 0.043068
0.147213 4.334013 0.042679
0.147719 4.467575 0.042634
0.148226 4.414711 0.042965
0.148733 4.360433 0.043130
0.149240 4.415089 0.042694
0.149746 4.371450 0.042065
0.150253 4.375994 0.041708
0.150760 4.435203 0.042810
0.151266 4.255734 0.041292
0.151773 4.331121 0.042142
0.152280 4.362462 0.041436
0.152787 4.243761 0.040427
0.153293 4.327595 0.042063
