0.009882 108.528170 24.935176
0.010389 76.979473 14.305519
0.010896 74.096479 14.675151
0.011402 59.963927 10.430678
0.011909 33.965092 6.695652
0.012416 37.769448 6.390811
0.012923 27.726201 3.533020
0.013430 22.783938 3.471690
0.013936 20.923229 2.356821
0.014443 19.813715 1.657348
0.014950 16.612543 0.978740
0.015457 14.641511 0.957784
0.015963 15.323129 0.677582
0.016470 13.171914 0.510640
0.016977 12.427881 0.386842
0.017484 11.735271 0.350335
0.017990 11.094663 0.295597
0.018497 10.507599 0.251549
0.019004 9.649171 0.226987
0.019511 9.517681 0.206420
0.020018 8.877686 0.187950
0.020524 8.898928 0.180357
0.021031 8.214713 0.182936
0.021538 8.130255 0.175492
0.022045 7.828215 0.169393
0.022551 7.694307 0.152674
0.023058 7.367032 0.151371
0.023565 7.410095 0.148354
0.024072 7.018731 0.148348
0.024579 7.090807 0.134893
0.025085 6.720383 0.129658
0.025592 6.899355 0.137038
0.026099 6.665024 0.134482
0.026606 6.428745 0.124903
0.027112 6.516639 0.134506
0.027619 6.295583 0.120631
0.028126 6.061649 0.118970
0.028633 6.195543 0.118302
0.029139 6.119192 0.118051
0.029646 6.116537 0.114731
0.030153 6.052385 0.119683
0.030660 5.688517 0.109760
0.031167 5.930655 0.111612
0.031673 5.739351 0.106164
0.032180 5.580867 0.101188
0.032687 5.468911 0.103947
0.033194 5.653859 0.107007
0.033700 5.472895 0.100426
0.034207 5.498360 0.100173
0.034714 5.539997 0.097471
0.035221 5.444704 0.101187
0.035727 5.418123 0.098983
0.036234 5.432216 0.096777
0.036741 5.473233 0.096400
0.037248 5.427425 0.091415
0.037755 5.275919 0.091795
0.038261 5.211177 0.090091
0.038768 5.163127 0.092709
0.039275 5.168846 0.089452
0.039782 5.206717 0.086529
0.040288 5.080317 0.088513
0.040795 5.080137 0.089890
0.041302 5.059522 0.089915
0.041809 5.140804 0.086842
0.042315 5.062096 0.089135
0.042822 5.078761 0.088255
0.043329 5.213710 0.085101
0.043836 4.919123 0.084995
0.044343 4.975237 0.083427
0.044849 4.812960 0.080239
0.045356 4.932498 0.082547
0.045863 5.054277 0.085519
0.046370 4.892878 0.078257
0.046876 4.948488 0.077751
0.047383 4.945979 0.077086
0.047890 4.720890 0.077839
0.048397 4.873497 0.078260
0.048903 4.736477 0.078268
0.049410 4.935138 0.074272
0.049917 4.846145 0.077084
0.050424 4.850850 0.076810
0.050931 4.882985 0.075347
0.051437 4.800012 0.074132
0.051944 4.731397 0.071749
0.052451 4.696202 0.074487
0.052958 4.791752 0.072049
0.053464 4.787713 0.072988
0.053971 4.685648 0.072066
0.054478 4.831099 0.074479
0.054985 4.743315 0.070890
0.055491 4.753679 0.071922
0.055998 4.668321 0.069943
0.056505 4.844546 0.070442
0.057012 4.648335 0.069289
0.057519 4.701899 0.068109
0.058025 4.689971 0.072078
0.058532 4.663218 0.071379
0.059039 4.641783 0.070379
0.059546 4.686592 0.069559
0.060052 4.726562 0.066866
0.060559 4.596805 0.066733
0.061066 4.580500 0.065606
0.061573 4.620966 0.067738
0.062079 4.570448 0.068136
0.062586 4.723321 0.065662
0.063093 4.668668 0.067317
0.063600 4.663334 0.065645
0.064106 4.698486 0.066753
0.064613 4.481060 0.062545
0.065120 4.669294 0.065307
0.065627 4.697145 0.062722
0.066134 4.602419 0.060125
0.066640 4.665060 0.063772
0.067147 4.555954 0.062375
0.067654 4.551936 0.062966
0.068161 4.597285 0.063222
0.068667 4.468391 0.060896
0.069174 4.621394 0.058991
0.069681 4.571789 0.061758
0.070188 4.683756 0.063706
0.070694 4.624531 0.061012
0.071201 4.475453 0.062954
0.071708 4.574488 0.065884
0.072215 4.436750 0.058272
0.072721 4.566151 0.060224
0.073228 4.556770 0.060184
0.073735 4.533701 0.060472
0.074242 4.509368 0.058685
0.074748 4.525289 0.060318
0.075255 4.547248 0.059168
0.075762 4.487171 0.057853
0.076269 4.496324 0.059839
0.076776 4.521471 0.060489
0.077282 4.392187 0.058741
0.077789 4.465112 0.056925
0.078296 4.378325 0.056107
0.078803 4.510742 0.055671
0.079309 4.399389 0.057295
0.079816 4.532882 0.059423
0.080323 4.498003 0.059546
0.080830 4.487159 0.058948
0.081336 4.559991 0.058084
0.081843 4.483205 0.059733
0.082350 4.530226 0.058688
0.082857 4.452441 0.057092
0.083363 4.494425 0.059980
0.083870 4.427957 0.057678
0.084377 4.402794 0.056812
0.084884 4.444257 0.059110
0.085390 4.377317 0.057512
0.085897 4.547892 0.057638
0.086404 4.506867 0.060527
0.086911 4.393252 0.059611
0.087417 4.383029 0.060237
0.087924 4.339545 0.056253
0.088431 4.370992 0.057874
0.088938 4.436347 0.058437
0.089444 4.384122 0.058213
0.089951 4.369790 0.058344
0.090458 4.433329 0.059961
0.090965 4.398014 0.057492
0.091471 4.364560 0.055808
0.091978 4.380175 0.056288
0.092485 4.342511 0.058079
0.092992 4.356793 0.057658
0.093498 4.373356 0.058977
0.094005 4.393117 0.057459
0.094512 4.418641 0.056096
0.095019 4.311985 0.055242
0.095525 4.412274 0.057984
0.096032 4.379901 0.056261
0.096539 4.272471 0.057081
0.097046 4.389340 0.056735
0.097552 4.401318 0.058979
0.098059 4.379525 0.057739
0.098566 4.355113 0.055433
0.099073 4.343096 0.059219
0.099579 4.427585 0.057381
0.100086 4.429228 0.057935
0.100593 4.431378 0.054736
0.101100 4.344257 0.055235
0.101606 4.249481 0.055697
0.102113 4.365400 0.057117
0.102620 4.464770 0.057342
0.103127 4.448722 0.058440
0.103633 4.373361 0.055299
0.104140 4.379564 0.057163
0.104647 4.380194 0.056679
0.105154 4.290883 0.056025
0.105660 4.434310 0.058592
0.106167 4.321151 0.057102
0.106674 4.269886 0.055133
0.107181 4.302273 0.053989
0.107687 4.283417 0.054334
0.108194 4.268088 0.056171
0.108701 4.277656 0.052504
0.109208 4.266718 0.052644
