0.00988 0.47961 85.27055
0.01039 0.32485 46.88859
0.01090 0.30513 45.80077
0.01140 0.25870 35.41584
0.01191 0.14753 20.32920
0.01242 0.15705 22.29493
0.01292 0.12281 12.58457
0.01343 0.09769 12.80178
0.01394 0.09121 7.60051
0.01444 0.08194 6.09090
0.01495 0.07320 3.50969
0.01546 0.06950 3.09956
0.01596 0.06310 2.25442
0.01647 0.05780 1.56502
0.01698 0.05409 1.32248
0.01748 0.05040 1.25109
0.01799 0.04796 0.97970
0.01850 0.04514 0.83403
0.01900 0.04277 0.75637
0.01951 0.04153 0.69020
0.02002 0.03810 0.67908
0.02052 0.03815 0.70649
0.02103 0.03614 0.62298
0.02154 0.03580 0.64821
0.02204 0.03391 0.57096
0.02255 0.03460 0.52737
0.02306 0.03169 0.55834
0.02356 0.03195 0.48443
0.02407 0.03022 0.48072
0.02458 0.03192 0.48334
0.02508 0.03078 0.47824
0.02559 0.02902 0.46096
0.02610 0.02843 0.42827
0.02661 0.02832 0.45891
0.02711 0.02823 0.44751
0.02762 0.02703 0.43248
0.02813 0.02751 0.41796
0.02863 0.02619 0.38635
0.02914 0.02704 0.42180
0.02965 0.02670 0.38754
0.03015 0.02595 0.40253
0.03066 0.02532 0.38079
0.03117 0.02611 0.36369
0.03167 0.02466 0.34361
0.03218 0.02455 0.37155
0.03269 0.02437 0.35639
0.03319 0.02372 0.34594
0.03370 0.02345 0.34173
0.03421 0.02430 0.34909
0.03471 0.02359 0.33637
0.03522 0.02334 0.34957
0.03573 0.02369 0.34153
0.03623 0.02323 0.33730
0.03674 0.02309 0.32821
0.03725 0.02326 0.31548
0.03775 0.02267 0.30207
0.03826 0.02313 0.32213
0.03877 0.02210 0.29382
0.03927 0.02262 0.31023
0.03978 0.02268 0.30275
0.04029 0.02218 0.29967
0.04079 0.02225 0.29121
0.04130 0.02156 0.29683
0.04181 0.02214 0.29962
0.04231 0.02152 0.30337
0.04282 0.02183 0.29340
0.04333 0.02159 0.28893
0.04384 0.02181 0.29219
0.04434 0.02148 0.29538
0.04485 0.02172 0.29410
0.04536 0.02131 0.27310
0.04586 0.02164 0.29429
0.04637 0.02191 0.29197
0.04688 0.02058 0.26806
0.04738 0.02074 0.26339
0.04789 0.02105 0.27018
0.04840 0.02177 0.26689
